tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
80,52.12319757017824,BankHeist-v0,0.0,193.33333333333334,14.892473118279575,55,70068
80,52.20456281357341,BattleZone-v0,0.0,46666.666666666664,4958.525345622118,23,186830
80,52.32618519173728,Bowling-v0,0.0,135.0,26.298003072196636,120,16440
80,52.398440552684995,Boxing-v0,-100.0,52.0,-28.510752688172037,14,150293
80,52.4434285320176,Centipede-v0,161.66666666666666,18794.666666666668,3213.194316436253,10,67043
81,52.49538744456238,Alien-v0,0.0,926.6666666666666,175.41371158392445,25,60112
81,52.53333696047465,Asteroids-v0,100.0,7653.333333333333,1158.707643814027,5,81280
81,52.57501055651241,Atlantis-v0,1500.0,71000.0,16195.193065405827,35,92864
81,52.645853599177464,BankHeist-v0,0.0,193.33333333333334,15.043341213553992,55,70068
81,52.7180989123053,BattleZone-v0,0.0,46666.666666666664,5366.430260047284,23,186830
81,52.82747506439686,Bowling-v0,0.0,135.0,25.469661150512227,120,16440
81,52.892145650121904,Boxing-v0,-100.0,52.0,-26.955082742316794,14,150293
81,52.93464697957039,Centipede-v0,156.0,18794.666666666668,3178.9243498818,10,67043
82,52.9872846713331,Alien-v0,0.0,926.6666666666666,162.511961722488,25,60112
82,53.02654703862137,Asteroids-v0,80.0,7653.333333333333,1201.1642743221685,5,81280
82,53.07029554976357,Atlantis-v0,1500.0,71000.0,16111.562998405096,35,92864
82,53.143708516425555,BankHeist-v0,0.0,193.33333333333334,16.212121212121207,55,70068
82,53.219166456593406,BattleZone-v0,0.0,46666.666666666664,4925.837320574164,23,186830
82,53.34413672811455,Bowling-v0,0.0,135.0,24.169856459330138,120,16440
82,53.411297581328284,Boxing-v0,-100.0,52.0,-29.96092503987241,14,150293
82,53.45476362817817,Centipede-v0,156.0,18794.666666666668,3457.8413078149943,10,67043
83,53.5069406614701,Alien-v0,0.0,926.6666666666666,158.14641744548302,25,60112
83,53.54679695798291,Asteroids-v0,100.0,7653.333333333333,1215.147975077882,5,81280
83,53.59035949594445,Atlantis-v0,1500.0,71000.0,16982.087227414326,35,92864
83,53.67042712085777,BankHeist-v0,0.0,193.33333333333334,17.165109034267903,55,70068
83,53.76457002368238,BattleZone-v0,0.0,46666.666666666664,5627.72585669782,23,186830
83,53.88685936186049,Bowling-v0,0.0,135.0,25.376947040498454,120,16440
83,53.95623571356138,Boxing-v0,-100.0,52.0,-29.631619937694705,14,150293
83,53.99562959002124,Centipede-v0,161.66666666666666,18794.666666666668,3176.6736760124636,10,67043
84,54.04744060423639,Alien-v0,0.0,926.6666666666666,161.95704057279244,25,60112
84,54.08369153022766,Asteroids-v0,90.0,7653.333333333333,1156.6189339697698,5,81280
84,54.12716727077961,Atlantis-v0,1500.0,71000.0,15606.205250596655,35,92864
84,54.19894593397776,BankHeist-v0,0.0,193.33333333333334,18.05091487669054,55,70068
84,54.273239354954825,BattleZone-v0,0.0,46666.666666666664,5024.661893396979,23,186830
84,54.38879530668259,Bowling-v0,0.0,135.0,25.35003977724742,120,16440
84,54.45875254034996,Boxing-v0,-100.0,52.0,-28.72235481304695,14,150293
84,54.50060739616553,Centipede-v0,161.66666666666666,18794.666666666668,3398.6579156722396,10,67043
85,54.55432922131485,Alien-v0,0.0,926.6666666666666,162.42280285035625,25,60112
85,54.5931138753891,Asteroids-v0,100.0,7653.333333333333,1211.868566904196,5,81280
85,54.635262364546456,Atlantis-v0,1500.0,71000.0,15563.499604117174,35,92864
85,54.711643945773446,BankHeist-v0,0.0,193.33333333333334,16.52414885193983,55,70068
85,54.78916899283727,BattleZone-v0,0.0,46666.666666666664,5136.183689627869,23,186830
85,54.9113000328011,Bowling-v0,0.0,135.0,25.031670625494854,120,16440
85,54.98150310529603,Boxing-v0,-100.0,52.0,-29.426761678543134,14,150293
85,55.02595569021172,Centipede-v0,155.0,18794.666666666668,3242.50593824228,10,67043
86,55.08291154073344,Alien-v0,0.0,926.6666666666666,163.84615384615395,25,60112
86,55.12601425906023,Asteroids-v0,100.0,7653.333333333333,1249.3395493395494,5,81280
86,55.17444708194998,Atlantis-v0,1500.0,71000.0,16072.571872571876,35,92864
86,55.244728170567086,BankHeist-v0,0.0,193.33333333333334,15.99067599067599,55,70068
86,55.32750028994349,BattleZone-v0,0.0,46666.666666666664,5033.4110334110355,23,186830
86,55.44409199913343,Bowling-v0,0.0,135.0,28.58896658896659,120,16440
86,55.51579120470418,Boxing-v0,-100.0,52.0,-27.21522921522923,14,150293
86,55.56175328281191,Centipede-v0,156.0,18794.666666666668,3235.4118104118124,10,67043
87,55.617170274919935,Alien-v0,0.0,926.6666666666666,163.14685314685312,25,60112
87,55.65663110117118,Asteroids-v0,100.0,7653.333333333333,1225.1126651126658,5,81280
87,55.699796529081134,Atlantis-v0,1500.0,71000.0,15963.092463092451,35,92864
87,55.77433786239889,BankHeist-v0,0.0,193.33333333333334,16.85314685314684,55,70068
87,55.85822363853455,BattleZone-v0,0.0,46666.666666666664,5078.477078477082,23,186830
87,55.96958370526632,Bowling-v0,0.0,135.0,26.874125874125856,120,16440
87,56.03670197738541,Boxing-v0,-100.0,52.0,-26.21989121989121,14,150293
87,56.079146035048694,Centipede-v0,161.66666666666666,18794.666666666668,3190.5998445998457,10,67043
88,56.13552588509189,Alien-v0,0.0,926.6666666666666,160.67460317460316,25,60112
88,56.1777404479848,Asteroids-v0,100.0,7653.333333333333,1187.1666666666674,5,81280
88,56.22219427519374,Atlantis-v0,1500.0,71000.0,15693.253968253974,35,92864
88,56.29738842791981,BankHeist-v0,0.0,193.33333333333334,17.57936507936507,55,70068
88,56.373516905374,BattleZone-v0,0.0,46666.666666666664,5565.873015873019,23,186830
88,56.484437516464126,Bowling-v0,0.0,135.0,28.480952380952374,120,16440
88,56.553624150686794,Boxing-v0,-100.0,52.0,-26.851587301587305,14,150293
88,56.597514780362445,Centipede-v0,156.0,18794.666666666668,3303.0039682539714,10,67043
89,56.65456989619467,Alien-v0,0.0,926.6666666666666,155.67505720823792,25,60112
89,56.69644972867436,Asteroids-v0,100.0,7653.333333333333,1152.5247902364613,5,81280
89,56.74157418310642,Atlantis-v0,1500.0,71000.0,15666.590389016026,35,92864
89,56.82361828115251,BankHeist-v0,0.0,193.33333333333334,15.583524027459958,55,70068
89,56.915583238734136,BattleZone-v0,0.0,46666.666666666664,5434.019832189166,23,186830
89,57.0279642195834,Bowling-v0,0.0,135.0,27.778032036613272,120,16440
89,57.096400983863404,Boxing-v0,-100.0,52.0,-27.42257818459192,14,150293
89,57.14021423154407,Centipede-v0,159.0,18794.666666666668,3424.602593440124,10,67043
90,57.1971881162458,Alien-v0,0.0,926.6666666666666,156.313725490196,25,60112
90,57.23994236601724,Asteroids-v0,100.0,7653.333333333333,1200.4941176470597,5,81280
90,57.28683484468195,Atlantis-v0,1500.0,71000.0,16328.784313725499,35,92864
90,57.352193171117044,BankHeist-v0,0.0,193.33333333333334,17.62352941176472,55,70068
90,57.43819731189145,BattleZone-v0,0.0,46666.666666666664,5218.039215686272,23,186830
90,57.55432359808021,Bowling-v0,0.0,135.0,27.547450980392156,120,16440
90,57.62524643513891,Boxing-v0,-100.0,52.0,-28.28941176470586,14,150293
90,57.66925011124876,Centipede-v0,161.66666666666666,18794.666666666668,3263.9129411764716,10,67043
91,57.720370646185344,Alien-v0,0.0,926.6666666666666,164.3108974358974,25,60112
91,57.758695929845175,Asteroids-v0,90.0,7653.333333333333,1129.7115384615392,5,81280
91,57.79911417437924,Atlantis-v0,1500.0,71000.0,15966.58653846153,35,92864
91,57.872971864210236,BankHeist-v0,0.0,193.33333333333334,18.46153846153847,55,70068
91,57.958201948603,BattleZone-v0,0.0,46666.666666666664,5173.878205128207,23,186830
91,58.06499763720566,Bowling-v0,0.0,135.0,27.205929487179496,120,16440
91,58.133640159832105,Boxing-v0,-100.0,52.0,-28.182692307692314,14,150293
91,58.175169490973154,Centipede-v0,161.66666666666666,18794.666666666668,3078.846153846154,10,67043
92,58.23139251556661,Alien-v0,0.0,926.6666666666666,161.16352201257865,25,60112
92,58.27082095881303,Asteroids-v0,100.0,7653.333333333333,1192.7830188679236,5,81280
92,58.31364411407047,Atlantis-v0,1500.0,71000.0,14954.481132075467,35,92864
92,58.38700045771069,BankHeist-v0,0.0,193.33333333333334,17.169811320754715,55,70068
92,58.463537791702485,BattleZone-v0,0.0,46666.666666666664,5191.037735849057,23,186830
92,58.57585671729512,Bowling-v0,0.0,135.0,26.437106918239,120,16440
92,58.64764903465907,Boxing-v0,-100.0,52.0,-26.775157232704398,14,150293
92,58.69193768839041,Centipede-v0,161.66666666666666,18794.666666666668,3264.73427672956,10,67043
93,58.7469516542885,Alien-v0,0.0,926.6666666666666,159.8666666666666,25,60112
93,58.78816295292643,Asteroids-v0,100.0,7653.333333333333,1239.490196078432,5,81280
93,58.83046226971679,Atlantis-v0,1500.0,71000.0,16292.000000000007,35,92864
93,58.91141735388173,BankHeist-v0,0.0,193.33333333333334,19.207843137254898,55,70068
93,58.998177845875425,BattleZone-v0,0.0,46666.666666666664,5197.64705882353,23,186830
93,59.11736004783047,Bowling-v0,0.0,135.0,26.903529411764705,120,16440
93,59.18708933565352,Boxing-v0,-100.0,52.0,-28.95529411764704,14,150293
93,59.23107133222951,Centipede-v0,161.66666666666666,18794.666666666668,3410.29411764706,10,67043
94,59.28352809641096,Alien-v0,0.0,926.6666666666666,150.63084112149528,25,60112
94,59.3219425861703,Asteroids-v0,100.0,7653.333333333333,1207.6557632398763,5,81280
94,59.363946225775614,Atlantis-v0,1500.0,71000.0,16520.015576323996,35,92864
94,59.44316979143355,BankHeist-v0,0.0,193.33333333333334,18.169781931464176,55,70068
94,59.528945171766814,BattleZone-v0,0.0,46666.666666666664,5427.570093457941,23,186830
94,59.63786205059952,Bowling-v0,0.0,135.0,26.51635514018692,120,16440
94,59.705395230054854,Boxing-v0,-100.0,52.0,-26.612149532710273,14,150293
94,59.747871743374404,Centipede-v0,161.66666666666666,18794.666666666668,3304.334112149533,10,67043
95,59.801769622564315,Alien-v0,0.0,926.6666666666666,157.2315035799522,25,60112
95,59.840723454422424,Asteroids-v0,100.0,7653.333333333333,1231.2410501193322,5,81280
95,59.88223800275061,Atlantis-v0,1500.0,71000.0,16629.276054097056,35,92864
95,59.955535237458015,BankHeist-v0,0.0,193.33333333333334,17.47016706443913,55,70068
95,60.04014753871494,BattleZone-v0,0.0,46666.666666666664,5410.501193317419,23,186830
95,60.15393780125512,Bowling-v0,0.0,135.0,26.420047732696894,120,16440
95,60.21940946592225,Boxing-v0,-100.0,52.0,-27.0676213206046,14,150293
95,60.26024556815624,Centipede-v0,161.66666666666666,18794.666666666668,3129.782816229118,10,67043
96,60.31557603749964,Alien-v0,0.0,926.6666666666666,158.5455974842767,25,60112
96,60.357338902221784,Asteroids-v0,100.0,7653.333333333333,1178.0424528301894,5,81280
96,60.4044202305211,Atlantis-v0,1500.0,71000.0,17105.581761006288,35,92864
96,60.48494185388088,BankHeist-v0,0.0,193.33333333333334,18.63993710691824,55,70068
96,60.567289910117786,BattleZone-v0,0.0,46666.666666666664,5151.729559748433,23,186830
96,60.68918818970521,Bowling-v0,0.0,135.0,25.870283018867912,120,16440
96,60.7606591692898,Boxing-v0,-100.0,52.0,-28.689465408805034,14,150293
96,60.80219597670767,Centipede-v0,161.66666666666666,18794.666666666668,3207.863207547172,10,67043
97,60.85598964744144,Alien-v0,0.0,926.6666666666666,161.18657298985158,25,60112
97,60.897103006574845,Asteroids-v0,100.0,7653.333333333333,1241.2412177985946,5,81280
97,60.94150481700897,Atlantis-v0,1500.0,71000.0,16769.00858704138,35,92864
97,61.022163975172575,BankHeist-v0,0.0,193.33333333333334,19.344262295081954,55,70068
97,61.10438157770369,BattleZone-v0,0.0,46666.666666666664,5463.700234192043,23,186830
97,61.22381911363867,Bowling-v0,0.0,135.0,27.437158469945373,120,16440
97,61.29379904064867,Boxing-v0,-100.0,52.0,-25.55113192818112,14,150293
97,61.33911389476723,Centipede-v0,156.0,18794.666666666668,3283.2396565183444,10,67043
98,61.39401132471031,Alien-v0,0.0,926.6666666666666,157.66899766899752,25,60112
98,61.435453087091446,Asteroids-v0,100.0,7653.333333333333,1224.397824397825,5,81280
98,61.48041524595684,Atlantis-v0,1500.0,71000.0,16407.692307692305,35,92864
98,61.56736539271143,BankHeist-v0,0.0,193.33333333333334,17.979797979797972,55,70068
98,61.65105028907458,BattleZone-v0,0.0,46666.666666666664,5474.747474747474,23,186830
98,61.77485191510783,Bowling-v0,0.0,135.0,26.10101010101011,120,16440
98,61.84851065549586,Boxing-v0,-100.0,52.0,-26.310800310800314,14,150293
98,61.894007215301194,Centipede-v0,161.66666666666666,18794.666666666668,3315.2649572649584,10,67043
99,61.94915185252825,Alien-v0,0.0,926.6666666666666,162.7868852459016,25,60112
99,61.989947010278705,Asteroids-v0,100.0,7653.333333333333,1203.793911007027,5,81280
99,62.032928818066914,Atlantis-v0,1500.0,71000.0,16066.198282591738,35,92864
99,62.11545737736755,BankHeist-v0,0.0,193.33333333333334,18.50897736143636,55,70068
99,62.204330241415235,BattleZone-v0,0.0,46666.666666666664,5493.364558938327,23,186830
99,62.311638081736035,Bowling-v0,0.0,135.0,27.254488680718183,120,16440
99,62.38102656251854,Boxing-v0,-100.0,52.0,-27.10928961748633,14,150293
99,62.42345279024707,Centipede-v0,161.66666666666666,18794.666666666668,3144.7416081186593,10,67043
100,62.60835088988145,Alien-v0,0.0,926.6666666666666,163.08116627265565,25,60112
100,62.64719853904512,Asteroids-v0,100.0,7653.333333333333,1210.6225374310484,5,81280
100,62.68962993628449,Atlantis-v0,1500.0,71000.0,15458.156028368807,35,92864
100,62.77031551493539,BankHeist-v0,0.0,193.33333333333334,20.023640661938526,55,70068
100,62.84743847310543,BattleZone-v0,0.0,46666.666666666664,5721.828211189915,23,186830
100,62.96437706576453,Bowling-v0,0.0,135.0,25.211977935382173,120,16440
100,63.02972445997927,Boxing-v0,-100.0,52.0,-24.436564223798253,14,150293
100,63.071260738107895,Centipede-v0,161.66666666666666,18794.666666666668,3263.1970055161564,10,67043
101,63.12385234031412,Alien-v0,0.0,926.6666666666666,159.23990498812356,25,60112
101,63.1633064491219,Asteroids-v0,100.0,7653.333333333333,1287.1892319873327,5,81280
101,63.20728480703301,Atlantis-v0,1500.0,71000.0,16921.931908155195,35,92864
101,63.28000333726406,BankHeist-v0,0.0,193.33333333333334,18.147268408551064,55,70068
101,63.36423814680841,BattleZone-v0,0.0,46666.666666666664,5626.286619160727,23,186830
101,63.46999480048815,Bowling-v0,0.0,135.0,26.574030087094233,120,16440
101,63.535422891643314,Boxing-v0,-100.0,52.0,-28.830562153602532,14,150293
101,63.57721713927057,Centipede-v0,161.66666666666666,18794.666666666668,3414.2977038796516,10,67043
102,63.63104254715972,Alien-v0,0.0,926.6666666666666,159.1788617886178,25,60112
102,63.672098307212195,Asteroids-v0,90.0,7653.333333333333,1245.3983739837397,5,81280
102,63.71502625041538,Atlantis-v0,1500.0,71000.0,15326.666666666666,35,92864
102,63.794818782938854,BankHeist-v0,0.0,193.33333333333334,17.08130081300813,55,70068
102,63.88389254762067,BattleZone-v0,0.0,46666.666666666664,5606.504065040655,23,186830
102,64.00254476593601,Bowling-v0,0.0,135.0,25.173983739837407,120,16440
102,64.07586773633957,Boxing-v0,-100.0,52.0,-26.68048780487804,14,150293
102,64.12023016273976,Centipede-v0,158.33333333333334,18794.666666666668,3349.040650406505,10,67043
103,64.17766604377164,Alien-v0,0.0,926.6666666666666,162.01095461658846,25,60112
103,64.22336645689276,Asteroids-v0,90.0,7653.333333333333,1148.474178403756,5,81280
103,64.27243538869752,Atlantis-v0,1500.0,71000.0,15657.511737089213,35,92864
103,64.3563864079449,BankHeist-v0,0.0,193.33333333333334,19.992175273865413,55,70068
103,64.45108055591584,BattleZone-v0,0.0,46666.666666666664,5474.178403755867,23,186830
103,64.585228292346,Bowling-v0,0.0,135.0,25.462441314554,120,16440
103,64.65948235233624,Boxing-v0,-100.0,52.0,-27.48591549295773,14,150293
103,64.70801714241504,Centipede-v0,141.0,18794.666666666668,3212.5242566510115,10,67043
104,64.76312544915412,Alien-v0,0.0,926.6666666666666,159.33800623052957,25,60112
104,64.8042456827561,Asteroids-v0,90.0,7653.333333333333,1222.624610591901,5,81280
104,64.84753832525678,Atlantis-v0,1500.0,71000.0,15746.339563862923,35,92864
104,64.91604194323222,BankHeist-v0,0.0,193.33333333333334,18.045171339563872,55,70068
104,65.00975457072258,BattleZone-v0,0.0,46666.666666666664,5662.772585669782,23,186830
104,65.12049356513553,Bowling-v0,0.0,135.0,28.16978193146416,120,16440
104,65.1934592079454,Boxing-v0,-100.0,52.0,-23.52647975077881,14,150293
104,65.23984197497367,Centipede-v0,160.0,18794.666666666668,3374.649532710278,10,67043
105,65.29332435932425,Alien-v0,0.0,926.6666666666666,157.1000788022065,25,60112
105,65.33215751767159,Asteroids-v0,90.0,7653.333333333333,1194.192277383767,5,81280
105,65.37205068217384,Atlantis-v0,1500.0,71000.0,15127.344365642231,35,92864
105,65.43921478589375,BankHeist-v0,0.0,193.33333333333334,20.197005516154448,55,70068
105,65.51732026808791,BattleZone-v0,0.0,46666.666666666664,5612.2931442080435,23,186830
105,65.62945017125871,Bowling-v0,0.0,135.0,25.851851851851837,120,16440
105,65.69687906795077,Boxing-v0,-100.0,52.0,-27.58550039401102,14,150293
105,65.73856777456072,Centipede-v0,161.66666666666666,18794.666666666668,3318.6296296296277,10,67043
106,65.79585028403335,Alien-v0,0.0,926.6666666666666,166.42295597484286,25,60112
106,65.83833317670558,Asteroids-v0,90.0,7653.333333333333,1315.7389937106923,5,81280
106,65.88395866122511,Atlantis-v0,1500.0,71000.0,16525.000000000007,35,92864
106,65.95659410132302,BankHeist-v0,0.0,193.33333333333334,17.82232704402515,55,70068
106,66.03000167979134,BattleZone-v0,0.0,46666.666666666664,5507.861635220127,23,186830
106,66.14272590690189,Bowling-v0,0.0,135.0,27.313679245283016,120,16440
106,66.21189719650481,Boxing-v0,-100.0,52.0,-25.469339622641492,14,150293
106,66.25810123635662,Centipede-v0,160.0,18794.666666666668,3140.269654088049,10,67043
107,66.31531090233061,Alien-v0,0.0,926.6666666666666,161.6589506172841,25,60112
107,66.35429772443241,Asteroids-v0,90.0,7653.333333333333,1103.1790123456794,5,81280
107,66.40133386876848,Atlantis-v0,1500.0,71000.0,16031.095679012347,35,92864
107,66.4817874736256,BankHeist-v0,0.0,193.33333333333334,18.109567901234573,55,70068
107,66.57438138743241,BattleZone-v0,0.0,46666.666666666664,5574.845679012346,23,186830
107,66.6866506450706,Bowling-v0,0.0,135.0,26.253086419753085,120,16440
107,66.75275493370162,Boxing-v0,-100.0,52.0,-24.7037037037037,14,150293
107,66.79358712275823,Centipede-v0,141.66666666666666,18794.666666666668,3323.3503086419755,10,67043
108,66.84900461634,Alien-v0,0.0,926.6666666666666,157.6666666666667,25,60112
108,66.89128138138189,Asteroids-v0,90.0,7653.333333333333,1176.222222222222,5,81280
108,66.93680006424586,Atlantis-v0,1500.0,71000.0,16178.4126984127,35,92864
108,67.01585082133612,BankHeist-v0,0.0,193.33333333333334,18.722222222222214,55,70068
108,67.09707058714496,BattleZone-v0,0.0,46666.666666666664,5662.698412698411,23,186830
108,67.218770623472,Bowling-v0,0.0,135.0,24.15396825396825,120,16440
108,67.28710525320636,Boxing-v0,-100.0,52.0,-25.492857142857144,14,150293
108,67.33169479058849,Centipede-v0,141.0,18794.666666666668,3403.8603174603177,10,67043
109,67.3882806934913,Alien-v0,0.0,926.6666666666666,159.3818466353679,25,60112
109,67.43017324891355,Asteroids-v0,90.0,7653.333333333333,1178.2863849765263,5,81280
109,67.47675123221345,Atlantis-v0,1500.0,71000.0,16272.69170579029,35,92864
109,67.56303254465261,BankHeist-v0,0.0,193.33333333333334,18.255086071987478,55,70068
109,67.64750309109688,BattleZone-v0,0.0,46666.666666666664,5705.007824726133,23,186830
109,67.76763577176465,Bowling-v0,0.0,135.0,25.055555555555554,120,16440
109,67.83914439366923,Boxing-v0,-100.0,52.0,-26.31768388106416,14,150293
109,67.88475737445884,Centipede-v0,161.66666666666666,18794.666666666668,3424.4561815336438,10,67043
110,67.93965481824345,Alien-v0,0.0,926.6666666666666,157.1137254901961,25,60112
110,67.97992794262038,Asteroids-v0,90.0,7653.333333333333,1134.7921568627442,5,81280
110,68.02609229895803,Atlantis-v0,1500.0,71000.0,15724.470588235294,35,92864
110,68.10429238849215,BankHeist-v0,0.0,193.33333333333334,18.23529411764706,55,70068
110,68.19438303437498,BattleZone-v0,0.0,46666.666666666664,5479.215686274507,23,186830
110,68.31650528689225,Bowling-v0,0.0,135.0,23.772549019607847,120,16440
110,68.3899410678943,Boxing-v0,-100.0,52.0,-28.676862745098017,14,150293
110,68.43415940145651,Centipede-v0,161.66666666666666,18794.666666666668,3306.5866666666648,10,67043
111,68.4911209947533,Alien-v0,0.0,926.6666666666666,154.05831363278173,25,60112
111,68.53351111849149,Asteroids-v0,90.0,7653.333333333333,1194.6887312844756,5,81280
111,68.5795157463683,Atlantis-v0,1500.0,71000.0,16278.171788810085,35,92864
111,68.66297189891338,BankHeist-v0,0.0,193.33333333333334,18.56579984239559,55,70068
111,68.75119680609968,BattleZone-v0,0.0,46666.666666666664,6053.585500394013,23,186830
111,68.86573122494751,Bowling-v0,0.0,135.0,26.578408195429475,120,16440
111,68.93483989285099,Boxing-v0,-100.0,52.0,-29.856579984239552,14,150293
111,68.98121740798156,Centipede-v0,161.66666666666666,18794.666666666668,3492.860520094562,10,67043
112,69.03716264380348,Alien-v0,0.0,926.6666666666666,156.52448657187986,25,60112
112,69.07924144208431,Asteroids-v0,90.0,7653.333333333333,1165.6240126382304,5,81280
112,69.12315875391165,Atlantis-v0,1500.0,71000.0,16225.829383886256,35,92864
112,69.19308585895432,BankHeist-v0,0.0,193.33333333333334,18.957345971563978,55,70068
112,69.27653978864352,BattleZone-v0,0.0,46666.666666666664,5349.131121642972,23,186830
112,69.39710902591547,Bowling-v0,0.0,135.0,25.624802527646107,120,16440
112,69.46736917595068,Boxing-v0,-100.0,52.0,-25.750394944707754,14,150293
112,69.51180853439702,Centipede-v0,161.66666666666666,18794.666666666668,3352.236966824644,10,67043
113,69.5704604081975,Alien-v0,0.0,926.6666666666666,156.60508083140874,25,60112
113,69.61554378377066,Asteroids-v0,90.0,7653.333333333333,1122.178598922249,5,81280
113,69.66428919798798,Atlantis-v0,1500.0,71000.0,15595.61200923789,35,92864
113,69.740304368337,BankHeist-v0,0.0,193.33333333333334,19.54580446497305,55,70068
113,69.82667575617631,BattleZone-v0,0.0,46666.666666666664,5618.167821401082,23,186830
113,69.94871703194248,Bowling-v0,0.0,135.0,25.284834488067734,120,16440
113,70.01965410080221,Boxing-v0,-100.0,52.0,-26.90377213240954,14,150293
113,70.06575581716167,Centipede-v0,160.0,18794.666666666668,3312.9207082371036,10,67043
114,70.12528184811275,Alien-v0,0.0,926.6666666666666,156.07704402515716,25,60112
114,70.16871354189183,Asteroids-v0,90.0,7653.333333333333,1202.1226415094343,5,81280
114,70.21638231065538,Atlantis-v0,1500.0,71000.0,16622.56289308177,35,92864
114,70.29582292126285,BankHeist-v0,0.0,193.33333333333334,18.490566037735842,55,70068
114,70.3887202063534,BattleZone-v0,0.0,46666.666666666664,6250.786163522014,23,186830
114,70.50646722700861,Bowling-v0,0.0,135.0,26.297955974842758,120,16440
114,70.57616382499536,Boxing-v0,-100.0,52.0,-23.96855345911949,14,150293
114,70.62006099727418,Centipede-v0,161.66666666666666,18794.666666666668,3378.235062893084,10,67043
115,70.67688815898366,Alien-v0,0.0,926.6666666666666,167.96597061098223,25,60112
115,70.71988885780175,Asteroids-v0,90.0,7653.333333333333,1192.1036349574638,5,81280
115,70.76379717217552,Atlantis-v0,1500.0,71000.0,15777.416860015468,35,92864
115,70.8477819732825,BankHeist-v0,0.0,193.33333333333334,18.87857695282289,55,70068
115,70.9300082291497,BattleZone-v0,0.0,46666.666666666664,5051.044083526681,23,186830
115,71.04450834102101,Bowling-v0,0.0,135.0,25.274555297757143,120,16440
115,71.11280793011188,Boxing-v0,-100.0,52.0,-25.753286929621048,14,150293
115,71.15489637103346,Centipede-v0,161.66666666666666,18794.666666666668,3409.615622583139,10,67043
116,71.2110247855054,Alien-v0,0.0,926.6666666666666,169.32859399684048,25,60112
116,71.25277987658977,Asteroids-v0,100.0,7653.333333333333,1147.0458135860983,5,81280
116,71.29775634070238,Atlantis-v0,1500.0,71000.0,16297.867298578203,35,92864
116,71.37212962514825,BankHeist-v0,0.0,193.33333333333334,18.728278041074255,55,70068
116,71.44627972020044,BattleZone-v0,0.0,46666.666666666664,5851.500789889414,23,186830
116,71.55775808619128,Bowling-v0,0.0,135.0,27.30568720379146,120,16440
116,71.62764766077201,Boxing-v0,-100.0,52.0,-25.23617693522907,14,150293
116,71.67014771971438,Centipede-v0,161.66666666666666,18794.666666666668,3340.1808846761437,10,67043
117,71.72828677482075,Alien-v0,0.0,926.6666666666666,168.5510688836104,25,60112
117,71.76913397120104,Asteroids-v0,90.0,7653.333333333333,1150.356294536817,5,81280
117,71.81203243831793,Atlantis-v0,1500.0,71000.0,15899.683293745054,35,92864
