tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
20,5,227,500,Centipede-v0,0.0,4812.0,758.4219554030875,0.32903987486781905,16,750,583,5417
20,5,228,500,Bowling-v0,0.0,22.0,0.2195540308747856,0.018233165901963652,15,750,583,6729
20,5,229,500,Alien-v0,0.0,290.0,20.703259005145796,0.1340395632904551,5,750,583,4530
20,5,230,500,Asteroids-v0,0.0,1180.0,150.65180102915951,0.28221442471305624,10,750,583,3936
20,5,231,500,BattleZone-v0,0.0,6000.0,310.4631217838765,0.058615505156385674,21,750,583,1661
20,5,232,500,Gravitar-v0,0.0,600.0,7.204116638078903,0.021896109946424415,9,750,583,3962
20,5,233,500,ChopperCommand-v0,0.0,900.0,123.4991423670669,0.30282795342194213,6,750,583,175
20,5,234,500,DoubleDunk-v0,-6.0,2.0,-0.8576329331046312,0.9363445778540167,6,750,583,5
21,5,235,500,Bowling-v0,0.0,22.0,0.12788632326820604,0.010960566426414962,15,751,563,6729
21,5,236,500,Freeway-v0,0.0,6.0,3.1012433392539966,0.7346885073350414,6,751,563,827
21,5,237,500,Alien-v0,0.0,290.0,22.184724689165186,0.13973609752972482,5,751,563,4530
21,5,238,500,Centipede-v0,0.0,4812.0,793.7548845470693,0.34080238054800904,10,751,563,5417
21,5,239,500,DoubleDunk-v0,-6.0,2.0,-0.5790408525754884,0.9516479179001425,6,751,563,5
21,5,240,500,Asteroids-v0,0.0,1180.0,146.80284191829486,0.2761520191343499,10,751,563,3936
21,5,241,500,Gravitar-v0,0.0,600.0,8.170515097690942,0.025305352718022932,9,751,563,3962
21,5,242,500,ChopperCommand-v0,0.0,900.0,121.84724689165186,0.3002921347767073,6,751,563,175
21,5,243,500,BattleZone-v0,0.0,6000.0,397.86856127886324,0.07403021731026467,21,751,563,1661
22,5,244,500,ChopperCommand-v0,0.0,900.0,124.78336221837088,0.30567264099583086,6,750,577,175
22,5,245,500,Bowling-v0,0.0,22.0,0.09532062391681109,0.007906383832017989,15,750,577,6729
22,5,246,500,Alien-v0,0.0,290.0,22.305025996533796,0.14238686350165433,5,750,577,4530
22,5,247,500,Asteroids-v0,0.0,1180.0,151.99306759098786,0.28729412945287486,10,750,577,3936
22,5,248,500,Gravitar-v0,0.0,600.0,10.658578856152513,0.03365641782741725,9,750,577,3962
22,5,249,500,Freeway-v0,0.0,6.0,3.2305025996533794,0.748529002717331,6,750,577,827
22,5,250,500,Centipede-v0,0.0,4812.0,858.6863084922011,0.3653451997322107,10,750,577,5417
22,5,251,500,DoubleDunk-v0,-6.0,2.0,-0.5649913344887348,0.9501251684960568,6,750,577,5
22,5,252,500,BattleZone-v0,0.0,7000.0,481.80242634315425,0.08997983942277081,6,750,577,6022
23,5,253,500,Asteroids-v0,0.0,1180.0,152.94938917975568,0.2892733800714448,10,751,573,3936
23,5,254,500,Freeway-v0,0.0,6.0,3.413612565445026,0.7785749682201083,6,751,573,827
23,5,255,500,Alien-v0,0.0,290.0,23.804537521815007,0.15058391247296263,5,751,573,4530
23,5,256,500,Centipede-v0,0.0,4812.0,842.6561954624782,0.36054055078380426,10,751,573,5417
23,5,257,500,BattleZone-v0,0.0,7000.0,155.32286212914485,0.036819381621176664,6,751,573,6022
23,5,258,500,Gravitar-v0,0.0,600.0,8.464223385689355,0.026953655225906537,9,751,573,3962
23,5,259,500,ChopperCommand-v0,0.0,900.0,129.3193717277487,0.3187804183214935,6,751,573,175
23,5,260,500,DoubleDunk-v0,-6.0,2.0,-0.5410122164048866,0.9509404692650814,6,751,573,5
23,5,261,500,Bowling-v0,0.0,22.0,0.15532286212914484,0.01394878501018434,15,751,573,6729
24,5,262,500,BattleZone-v0,0.0,7000.0,180.38528896672506,0.03713896533511244,6,750,571,6022
24,5,263,500,Centipede-v0,0.0,4812.0,888.4168126094571,0.3715427042774696,10,750,571,5417
24,5,264,500,Asteroids-v0,0.0,1180.0,161.03327495621716,0.30136477681444085,10,750,571,3936
